timestamp,co2_ppm,temp_c,humidity_pct,hr_bpm,source,context
2025-07-28 23:39:00,587.86,26.334666666666667,47.48266666666667,88.0,Baris’s Apple Watch,
2025-07-28 23:40:00,596.58,26.305333333333333,47.384,88.0,Baris’s Apple Watch,
2025-07-28 23:41:00,597.123076923077,26.347692307692306,47.466923076923074,88.0,Baris’s Apple Watch,
2025-07-28 23:42:00,597.5875,26.388125,47.37,88.0,Baris’s Apple Watch,
2025-07-28 23:43:00,601.63125,26.390625,47.375625,88.0,Baris’s Apple Watch,
2025-07-28 23:44:00,603.75,26.44214285714286,47.32071428571429,88.0,Baris’s Apple Watch,
2025-07-28 23:45:00,609.7357142857143,26.453571428571426,47.34285714285714,72.0,Baris’s Apple Watch,
2025-07-28 23:46:00,610.4933333333333,26.500666666666667,47.35533333333333,72.0,Baris’s Apple Watch,
2025-07-28 23:47:00,612.0,26.514285714285712,47.330714285714286,72.0,Baris’s Apple Watch,
2025-07-28 23:48:00,615.3266666666666,26.512666666666668,47.287333333333336,72.0,Baris’s Apple Watch,
2025-07-28 23:49:00,614.9571428571428,26.47357142857143,47.37714285714286,72.0,Baris’s Apple Watch,
2025-07-28 23:50:00,615.98,26.576666666666664,47.324666666666666,72.0,Baris’s Apple Watch,
2025-07-28 23:51:00,614.5714285714286,26.62,47.11357142857143,72.0,Baris’s Apple Watch,
2025-07-28 23:52:00,613.8000000000001,26.67214285714286,47.029999999999994,71.0,Baris’s Apple Watch,
2025-07-28 23:53:00,612.0,26.65857142857143,47.01857142857143,71.0,Baris’s Apple Watch,
2025-07-28 23:54:00,612.8466666666667,26.660000000000004,46.93866666666667,71.0,Baris’s Apple Watch,
2025-07-28 23:55:00,613.0071428571429,26.550714285714285,47.162142857142854,71.0,Baris’s Apple Watch,
2025-07-28 23:56:00,614.0375,26.62625,47.05625,73.58049392700195,Baris’s Apple Watch,
2025-07-28 23:57:00,631.7071428571428,26.607142857142858,47.065,73.58049392700195,Baris’s Apple Watch,
2025-07-28 23:58:00,621.342857142857,26.685000000000002,47.00285714285714,79.0,Baris’s Apple Watch,
2025-07-28 23:59:00,606.3066666666667,26.69333333333333,46.90933333333333,79.0,Baris’s Apple Watch,
2025-07-29 00:00:00,608.0846153846154,26.67615384615385,47.01769230769231,79.0,Baris’s Apple Watch,
2025-07-29 00:01:00,620.1071428571429,26.709285714285716,47.044285714285714,79.0,Baris’s Apple Watch,
2025-07-29 00:02:00,623.4857142857143,26.766428571428573,46.919285714285714,,,
2025-07-29 00:03:00,612.94,26.760666666666665,46.949333333333335,77.00000000000001,Baris’s Apple Watch,
2025-07-29 00:04:00,625.1916666666667,26.776666666666667,46.8825,77.00000000000001,Baris’s Apple Watch,
2025-07-29 00:05:00,619.2533333333333,26.816666666666666,46.809333333333335,77.00000000000001,Baris’s Apple Watch,
2025-07-29 00:06:00,616.125,26.809375,46.875,77.00000000000001,Baris’s Apple Watch,
2025-07-29 00:07:00,616.14,26.80666666666667,46.916000000000004,77.00000000000001,Baris’s Apple Watch,
2025-07-29 00:08:00,637.2642857142857,26.84642857142857,47.065,77.00000000000001,Baris’s Apple Watch,
2025-07-29 00:09:00,642.8818181818182,26.930000000000003,46.875454545454545,77.00000000000001,Baris’s Apple Watch,
2025-07-29 00:10:00,627.2222222222222,26.941666666666666,46.76166666666667,72.0,Baris’s Apple Watch,
2025-07-29 00:11:00,622.6933333333333,26.924666666666667,46.76733333333333,72.0,Baris’s Apple Watch,
2025-07-29 00:12:00,620.1846153846154,26.939999999999998,46.72846153846154,72.0,Baris’s Apple Watch,
2025-07-29 00:13:00,619.3857142857142,26.934285714285714,46.654999999999994,72.0,Baris’s Apple Watch,
2025-07-29 00:14:00,619.1428571428571,26.957857142857144,46.62357142857143,72.0,Baris’s Apple Watch,
2025-07-29 00:15:00,620.5461538461539,26.98076923076923,46.63230769230769,72.0,Baris’s Apple Watch,
2025-07-29 00:16:00,620.93125,26.98125,46.52125,72.0,Baris’s Apple Watch,
2025-07-29 00:17:00,619.625,26.98166666666667,46.5225,72.0,Baris’s Apple Watch,
2025-07-29 00:18:00,617.3529411764706,26.999411764705883,46.54529411764706,72.0,Baris’s Apple Watch,
2025-07-29 00:19:00,617.5272727272727,27.063636363636363,46.49454545454545,74.0,Baris’s Apple Watch,
2025-07-29 00:20:00,616.7199999999999,27.020666666666667,46.46333333333334,74.0,Baris’s Apple Watch,
2025-07-29 00:21:00,617.9428571428572,27.052142857142858,46.38428571428572,74.0,Baris’s Apple Watch,
2025-07-29 00:22:00,614.7173913043479,27.03304347826087,46.38826086956522,74.0,Baris’s Apple Watch,
2025-07-29 00:23:00,611.8758620689656,27.063793103448276,46.492758620689656,74.0,Baris’s Apple Watch,
2025-07-29 00:24:00,614.3071428571428,27.03357142857143,46.52357142857143,72.0,Baris’s Apple Watch,
2025-07-29 00:25:00,613.2620689655172,27.014827586206895,46.50793103448276,72.0,Baris’s Apple Watch,
2025-07-29 00:26:00,609.4206896551724,27.020000000000003,46.48103448275862,72.0,Baris’s Apple Watch,
2025-07-29 00:27:00,609.9310344827586,27.052758620689655,46.420344827586206,72.0,Baris’s Apple Watch,
2025-07-29 00:28:00,612.3965517241379,27.061034482758622,46.38068965517241,72.0,Baris’s Apple Watch,
2025-07-29 00:29:00,612.1428571428571,27.05892857142857,46.35,72.0,Baris’s Apple Watch,
2025-07-29 00:30:00,611.3965517241379,27.075517241379313,46.36379310344827,72.0,Baris’s Apple Watch,
2025-07-29 00:31:00,610.3793103448276,27.037241379310345,46.395172413793105,72.0,Baris’s Apple Watch,
2025-07-29 00:32:00,609.8206896551724,27.08413793103448,46.234482758620686,72.0,Baris’s Apple Watch,
2025-07-29 00:33:00,613.696551724138,27.023793103448277,46.280344827586205,,,
2025-07-29 00:34:00,612.3107142857143,27.048214285714288,46.347857142857144,71.0,Baris’s Apple Watch,
2025-07-29 00:35:00,609.8413793103449,27.04241379310345,46.36379310344827,71.0,Baris’s Apple Watch,
2025-07-29 00:36:00,611.5793103448276,27.069655172413793,46.24172413793104,71.0,Baris’s Apple Watch,
2025-07-29 00:37:00,609.451724137931,27.078275862068963,46.243448275862065,71.0,Baris’s Apple Watch,
2025-07-29 00:38:00,605.3275862068965,27.054827586206898,46.32689655172414,65.0,Baris’s Apple Watch,
2025-07-29 00:39:00,606.7964285714286,27.060714285714287,46.33821428571429,65.0,Baris’s Apple Watch,
2025-07-29 00:40:00,607.2310344827587,27.105862068965518,46.2603448275862,65.0,Baris’s Apple Watch,
2025-07-29 00:41:00,606.0241379310345,27.157586206896553,46.248275862068965,65.0,Baris’s Apple Watch,
2025-07-29 00:42:00,604.7310344827587,27.125862068965517,46.07344827586207,76.0,Baris’s Apple Watch,
2025-07-29 00:43:00,605.0379310344827,27.112758620689654,46.10793103448276,76.0,Baris’s Apple Watch,
2025-07-29 00:44:00,610.657142857143,27.102857142857143,46.206785714285715,76.0,Baris’s Apple Watch,
2025-07-29 00:45:00,612.3793103448276,27.11241379310345,46.109655172413795,76.0,Baris’s Apple Watch,
2025-07-29 00:46:00,613.2607142857142,27.15607142857143,46.142857142857146,76.0,Baris’s Apple Watch,
2025-07-29 00:47:00,613.5,27.176666666666666,45.96333333333333,65.0,Baris’s Apple Watch,
2025-07-29 00:49:00,671.72,27.128000000000004,45.974000000000004,65.0,Baris’s Apple Watch,
2025-07-29 00:58:00,673.025,27.085,46.0075,73.0,Baris’s Apple Watch,
2025-07-29 00:59:00,674.3333333333334,27.093333333333334,46.0,76.0,Baris’s Apple Watch,
2025-07-29 01:00:00,679.2919999999999,27.1192,45.9328,76.0,Baris’s Apple Watch,
2025-07-29 01:01:00,681.0758620689655,27.11241379310345,46.007586206896555,76.0,Baris’s Apple Watch,
2025-07-29 01:02:00,683.1724137931035,27.167241379310347,45.87379310344827,76.0,Baris’s Apple Watch,
2025-07-29 01:03:00,685.4103448275863,27.193103448275863,45.81965517241379,73.0,Baris’s Apple Watch,
2025-07-29 01:04:00,686.3586206896553,27.19103448275862,45.82,73.0,Baris’s Apple Watch,
2025-07-29 01:05:00,689.1357142857142,27.20785714285714,45.791785714285716,73.0,Baris’s Apple Watch,
2025-07-29 01:06:00,688.051724137931,27.188275862068966,45.77137931034483,73.0,Baris’s Apple Watch,
2025-07-29 01:07:00,687.7793103448275,27.17551724137931,45.82655172413793,70.0,Baris’s Apple Watch,
2025-07-29 01:08:00,687.6551724137931,27.216206896551725,45.711724137931036,70.0,Baris’s Apple Watch,
2025-07-29 01:09:00,684.555172413793,27.216896551724137,45.65586206896552,70.0,Baris’s Apple Watch,
2025-07-29 01:10:00,683.9310344827586,27.21655172413793,45.72275862068965,70.0,Baris’s Apple Watch,
2025-07-29 01:11:00,684.0214285714285,27.28,45.510714285714286,69.0,Baris’s Apple Watch,
2025-07-29 01:12:00,683.6862068965518,27.253103448275862,45.48862068965518,69.0,Baris’s Apple Watch,
2025-07-29 01:13:00,684.0749999999999,27.234642857142855,45.63642857142857,69.0,Baris’s Apple Watch,
2025-07-29 01:14:00,681.8461538461538,27.253076923076925,45.551538461538456,69.0,Baris’s Apple Watch,
2025-07-29 01:15:00,678.34375,27.239375,45.55625,69.0,Baris’s Apple Watch,
2025-07-29 01:16:00,677.4928571428571,27.282857142857143,45.46142857142858,74.0,Baris’s Apple Watch,
2025-07-29 01:17:00,675.1357142857142,27.3,45.410714285714285,74.0,Baris’s Apple Watch,
2025-07-29 01:18:00,672.3071428571428,27.310714285714287,45.38428571428572,74.0,Baris’s Apple Watch,
2025-07-29 01:19:00,669.092857142857,27.349285714285713,45.292857142857144,74.0,Baris’s Apple Watch,
2025-07-29 01:20:00,669.225,27.34,45.29375,74.0,Baris’s Apple Watch,
2025-07-29 01:21:00,669.092857142857,27.396428571428572,45.135714285714286,74.0,Baris’s Apple Watch,
2025-07-29 01:22:00,667.9714285714286,27.264999999999997,45.394285714285715,74.0,Baris’s Apple Watch,
2025-07-29 01:23:00,665.8933333333333,27.260666666666665,45.358,74.0,Baris’s Apple Watch,
2025-07-29 01:24:00,666.74,27.254666666666665,45.39866666666667,74.0,Baris’s Apple Watch,
2025-07-29 01:25:00,664.8266666666666,27.33066666666667,45.239333333333335,74.0,Baris’s Apple Watch,
2025-07-29 01:26:00,664.5833333333334,27.372500000000002,45.14416666666667,74.0,Baris’s Apple Watch,
2025-07-29 01:27:00,663.8333333333334,27.372666666666667,45.05266666666667,,,
2025-07-29 01:28:00,663.4785714285715,27.370714285714286,45.08142857142857,76.0,Baris’s Apple Watch,
2025-07-29 01:29:00,663.0,27.36642857142857,45.059285714285714,76.0,Baris’s Apple Watch,
2025-07-29 01:30:00,663.7333333333333,27.37066666666667,45.080666666666666,76.0,Baris’s Apple Watch,
2025-07-29 01:31:00,665.2071428571428,27.33142857142857,45.12428571428571,76.0,Baris’s Apple Watch,
2025-07-29 01:32:00,664.0071428571429,27.36285714285714,45.08142857142857,76.0,Baris’s Apple Watch,
2025-07-29 01:33:00,666.42,27.374000000000002,45.06266666666667,76.0,Baris’s Apple Watch,
2025-07-29 01:34:00,667.4599999999999,27.400666666666666,45.022000000000006,77.00000000000001,Baris’s Apple Watch,
2025-07-29 01:35:00,667.8714285714286,27.335,45.18285714285714,77.00000000000001,Baris’s Apple Watch,
2025-07-29 01:36:00,667.5285714285714,27.350714285714286,45.17142857142857,77.00000000000001,Baris’s Apple Watch,
2025-07-29 01:37:00,667.4733333333334,27.38,45.056666666666665,77.00000000000001,Baris’s Apple Watch,
2025-07-29 01:38:00,666.7642857142857,27.388571428571428,45.05142857142857,77.00000000000001,Baris’s Apple Watch,
2025-07-29 01:39:00,664.6800000000001,27.358,45.276666666666664,73.0,Baris’s Apple Watch,
2025-07-29 01:40:00,668.2266666666667,27.33,45.33533333333333,73.0,Baris’s Apple Watch,
2025-07-29 01:41:00,669.3071428571428,27.318571428571428,45.36857142857143,73.0,Baris’s Apple Watch,
2025-07-29 01:42:00,668.4,27.3,45.32,73.0,Baris’s Apple Watch,
2025-07-29 01:43:00,679.5642857142857,27.255,45.52428571428572,73.0,Baris’s Apple Watch,
2025-07-29 01:44:00,696.7642857142857,27.039285714285715,45.74428571428571,79.0,Baris’s Apple Watch,
2025-07-29 01:45:00,701.9357142857143,27.002142857142854,45.684285714285714,79.0,Baris’s Apple Watch,
2025-07-29 01:46:00,651.1933333333333,26.711333333333336,45.82,79.0,Baris’s Apple Watch,
2025-07-29 01:47:00,624.2153846153847,26.596923076923076,45.900000000000006,79.0,Baris’s Apple Watch,
2025-07-29 01:48:00,613.2266666666667,26.372,46.28666666666666,74.0,Baris’s Apple Watch,
2025-07-29 01:49:00,605.0500000000001,26.374285714285715,46.31214285714286,74.0,Baris’s Apple Watch,
2025-07-29 01:50:00,608.0866666666666,26.337333333333333,46.17333333333333,74.0,Baris’s Apple Watch,
2025-07-29 01:51:00,604.6928571428571,26.194285714285716,46.412142857142854,74.0,Baris’s Apple Watch,
2025-07-29 01:52:00,608.4,26.252666666666666,46.48800000000001,,,
2025-07-29 01:53:00,605.2285714285715,26.12642857142857,46.65785714285715,78.0,Baris’s Apple Watch,
2025-07-29 01:54:00,601.6,25.985714285714288,46.81285714285714,78.0,Baris’s Apple Watch,
2025-07-29 01:55:00,604.1466666666668,25.941333333333333,46.937333333333335,78.0,Baris’s Apple Watch,
2025-07-29 01:56:00,602.74,25.773333333333333,47.343333333333334,78.0,Baris’s Apple Watch,
2025-07-29 01:57:00,614.4428571428572,25.944285714285716,47.037142857142854,78.0,Baris’s Apple Watch,
2025-07-29 01:58:00,615.376923076923,26.016923076923078,46.98538461538461,78.0,Baris’s Apple Watch,
2025-07-29 01:59:00,619.7066666666667,25.840666666666667,47.470666666666666,76.0,Baris’s Apple Watch,
2025-07-29 02:00:00,617.2071428571428,25.757857142857144,47.68071428571428,76.0,Baris’s Apple Watch,
2025-07-29 02:01:00,621.1785714285714,25.805714285714284,47.65071428571429,76.0,Baris’s Apple Watch,
2025-07-29 02:02:00,627.9499999999999,25.857142857142858,47.489285714285714,76.0,Baris’s Apple Watch,
2025-07-29 02:03:00,620.08,25.80933333333333,47.35333333333333,76.0,Baris’s Apple Watch,
2025-07-29 02:04:00,613.7133333333334,25.84733333333333,47.29266666666667,76.0,Baris’s Apple Watch,
2025-07-29 02:05:00,617.1857142857143,25.822857142857142,47.355714285714285,,,
2025-07-29 02:06:00,614.6785714285714,25.680714285714284,47.42785714285714,,,
2025-07-29 02:07:00,614.3733333333333,25.62066666666667,47.690000000000005,,,
2025-07-29 02:08:00,611.3266666666666,25.574666666666666,47.644666666666666,,,
2025-07-29 02:09:00,609.0846153846154,25.588461538461537,47.69384615384615,,,
2025-07-29 02:10:00,610.9266666666666,25.537333333333333,47.712666666666664,,,
2025-07-29 02:11:00,607.7714285714285,25.47,47.96357142857143,,,
2025-07-29 02:12:00,609.4933333333333,25.383333333333333,48.12266666666667,,,
2025-07-29 02:13:00,612.5142857142857,25.483571428571427,48.00785714285714,,,
2025-07-29 02:14:00,609.5214285714285,25.48357142857143,47.93714285714286,,,
2025-07-29 02:15:00,610.65,25.435624999999998,48.063125,,,
2025-07-29 02:16:00,603.5428571428572,25.267857142857142,48.191428571428574,,,
2025-07-29 02:17:00,605.6357142857142,25.362142857142857,48.105714285714285,,,
2025-07-29 02:18:00,606.3857142857142,25.419999999999998,48.012857142857136,,,
2025-07-29 02:19:00,606.85,25.43857142857143,47.93071428571428,,,
2025-07-29 02:20:00,603.2,25.313333333333333,48.21933333333333,,,
2025-07-29 02:21:00,600.1071428571429,25.351428571428574,48.098571428571425,,,
2025-07-29 02:22:00,607.6800000000001,25.401333333333334,47.940000000000005,72.0,Baris’s Apple Watch,
2025-07-29 02:23:00,610.7571428571429,25.494285714285716,47.69428571428572,72.0,Baris’s Apple Watch,
2025-07-29 02:24:00,608.2428571428571,25.402142857142856,47.91428571428571,72.0,Baris’s Apple Watch,
2025-07-29 02:25:00,607.0733333333334,25.39466666666667,47.955333333333336,72.0,Baris’s Apple Watch,
2025-07-29 02:26:00,604.3142857142857,25.389285714285712,48.012857142857136,72.0,Baris’s Apple Watch,
2025-07-29 02:27:00,601.75,25.389285714285712,47.91571428571429,72.0,Baris’s Apple Watch,
2025-07-29 02:28:00,601.0642857142857,25.212142857142858,48.262142857142855,72.0,Baris’s Apple Watch,
2025-07-29 02:29:00,605.9733333333334,25.237333333333332,48.24733333333334,,,
2025-07-29 02:30:00,607.8000000000001,25.257857142857144,48.316428571428574,,,
2025-07-29 02:31:00,607.4866666666666,25.265333333333334,48.150666666666666,,,
2025-07-29 02:32:00,607.657142857143,25.295714285714286,48.18,,,
2025-07-29 02:33:00,605.8642857142858,25.309285714285714,48.277142857142856,98.0,Baris’s Apple Watch,
2025-07-29 02:34:00,608.4785714285715,25.25357142857143,48.37357142857143,98.0,Baris’s Apple Watch,
2025-07-29 02:35:00,612.0333333333333,24.976,49.22866666666666,98.0,Baris’s Apple Watch,
2025-07-29 02:36:00,614.3142857142857,25.101428571428574,49.144285714285715,98.0,Baris’s Apple Watch,
2025-07-29 02:37:00,614.1461538461538,25.078461538461536,48.98076923076923,93.2706413269043,Baris’s Apple Watch,
2025-07-29 02:38:00,613.98,25.187333333333335,48.68866666666667,94.0,Baris’s Apple Watch,
2025-07-29 02:39:00,613.3285714285714,24.97714285714286,48.987142857142864,94.0,Baris’s Apple Watch,
2025-07-29 02:40:00,611.4066666666666,25.027333333333335,49.1,94.0,Baris’s Apple Watch,
2025-07-29 02:41:00,609.1,25.082142857142856,48.87214285714286,94.0,Baris’s Apple Watch,
2025-07-29 02:42:00,603.1933333333333,25.089333333333336,48.59133333333333,114.0,Baris’s Apple Watch,
2025-07-29 02:43:00,595.3000000000001,24.934285714285714,48.971428571428575,114.0,Baris’s Apple Watch,
2025-07-29 02:44:00,596.9285714285714,24.99285714285714,48.81785714285714,114.0,Baris’s Apple Watch,
2025-07-29 02:45:00,597.4466666666667,24.88533333333333,49.059333333333335,114.0,Baris’s Apple Watch,
2025-07-29 02:46:00,598.6999999999999,24.86785714285714,49.15857142857143,114.0,Baris’s Apple Watch,
2025-07-29 02:47:00,596.2571428571429,24.875,49.019999999999996,114.0,Baris’s Apple Watch,
2025-07-29 02:48:00,594.6666666666666,24.816,49.18,114.0,Baris’s Apple Watch,
2025-07-29 02:49:00,591.9,24.714285714285715,49.37428571428571,,,
2025-07-29 02:50:00,595.9428571428572,24.85571428571429,49.01,,,
2025-07-29 02:51:00,598.3285714285714,24.88714285714286,48.96857142857143,,,
2025-07-29 02:52:00,597.5,24.82,49.17333333333333,,,
2025-07-29 02:53:00,601.7285714285715,24.898571428571426,49.06428571428571,,,
2025-07-29 02:54:00,606.7384615384616,24.89153846153846,49.03,,,
2025-07-29 02:55:00,604.3133333333334,24.896666666666665,49.044000000000004,,,
2025-07-29 02:56:00,601.5142857142857,24.840714285714284,49.38928571428572,,,
2025-07-29 02:57:00,603.48,24.719333333333335,49.51266666666666,,,
2025-07-29 02:58:00,603.1357142857142,24.757857142857144,49.44,,,
2025-07-29 02:59:00,603.6866666666666,24.82133333333333,49.36466666666667,97.0,Baris’s Apple Watch,
2025-07-29 03:00:00,607.35,24.877142857142854,49.15785714285715,97.0,Baris’s Apple Watch,
2025-07-29 03:01:00,627.4599999999999,24.95,49.26133333333333,97.0,Baris’s Apple Watch,
2025-07-29 03:02:00,610.0642857142857,24.867857142857144,49.33714285714286,97.0,Baris’s Apple Watch,
2025-07-29 03:03:00,603.8785714285714,24.777142857142856,49.465714285714284,97.0,Baris’s Apple Watch,
2025-07-29 03:04:00,603.0066666666667,24.816666666666666,49.46333333333333,97.0,Baris’s Apple Watch,
2025-07-29 03:05:00,603.6214285714286,24.73857142857143,49.32285714285714,92.0,Baris’s Apple Watch,
2025-07-29 03:06:00,598.5428571428572,24.71357142857143,49.52428571428572,92.0,Baris’s Apple Watch,
2025-07-29 03:07:00,596.5400000000001,24.75133333333333,49.41866666666667,89.0332260131836,Baris’s Apple Watch,
2025-07-29 03:08:00,593.8923076923077,24.696923076923078,49.339999999999996,89.0332260131836,Baris’s Apple Watch,
2025-07-29 03:09:00,599.84,24.716,49.47666666666667,80.0,Baris’s Apple Watch,
2025-07-29 03:10:00,607.1214285714286,24.702142857142857,49.519285714285715,80.0,Baris’s Apple Watch,
2025-07-29 03:11:00,616.0428571428572,24.700714285714287,49.70214285714286,80.0,Baris’s Apple Watch,
2025-07-29 03:12:00,622.9533333333333,24.678,49.717999999999996,80.0,Baris’s Apple Watch,
2025-07-29 03:13:00,632.2642857142857,24.678571428571427,49.71714285714285,94.0,Baris’s Apple Watch,
2025-07-29 03:14:00,621.4785714285715,24.622857142857146,49.74,94.0,Baris’s Apple Watch,
2025-07-29 03:15:00,612.2466666666667,24.732666666666667,49.48533333333333,94.0,Baris’s Apple Watch,
2025-07-29 03:16:00,605.0285714285714,24.602857142857143,49.534285714285716,94.0,Baris’s Apple Watch,
2025-07-29 03:17:00,607.8285714285714,24.61285714285714,49.72428571428571,94.0,Baris’s Apple Watch,
2025-07-29 03:18:00,606.3857142857142,24.627142857142854,49.62285714285714,94.0,Baris’s Apple Watch,
2025-07-29 03:19:00,601.0285714285714,24.68,49.56857142857143,94.0,Baris’s Apple Watch,
2025-07-29 03:20:00,597.1800000000001,24.736,49.346000000000004,93.0,Baris’s Apple Watch,
2025-07-29 03:21:00,599.6733333333334,24.812,49.094,93.0,Baris’s Apple Watch,
2025-07-29 03:22:00,597.2928571428572,24.65357142857143,49.521428571428565,93.0,Baris’s Apple Watch,
2025-07-29 03:23:00,586.0533333333333,24.646666666666665,49.52733333333333,89.0,Baris’s Apple Watch,
2025-07-29 03:24:00,587.2875,24.6525,49.375,89.0,Baris’s Apple Watch,
2025-07-29 03:25:00,597.8785714285714,24.697857142857142,49.365,89.0,Baris’s Apple Watch,
2025-07-29 03:26:00,597.3133333333334,24.721333333333334,49.31066666666666,89.0,Baris’s Apple Watch,
2025-07-29 03:27:00,597.5071428571429,24.687142857142856,49.458571428571425,,,
2025-07-29 03:28:00,598.3142857142857,24.74142857142857,49.32071428571429,,,
2025-07-29 03:29:00,598.5266666666666,24.648666666666667,49.42733333333333,83.0,Baris’s Apple Watch,
2025-07-29 03:30:00,595.5428571428572,24.459285714285716,49.73357142857143,83.0,Baris’s Apple Watch,
2025-07-29 03:31:00,596.44,24.515333333333334,49.698,83.0,Baris’s Apple Watch,
2025-07-29 03:32:00,597.7875,24.554375,49.707499999999996,83.0,Baris’s Apple Watch,
2025-07-29 03:33:00,598.875,24.618125,49.573750000000004,83.0,Baris’s Apple Watch,
2025-07-29 03:34:00,599.6125,24.624375,49.3675,87.0,Baris’s Apple Watch,
2025-07-29 03:35:00,604.1466666666668,24.650666666666666,49.41,87.0,Baris’s Apple Watch,
2025-07-29 03:36:00,602.0214285714285,24.50357142857143,49.60285714285715,87.0,Baris’s Apple Watch,
2025-07-29 03:37:00,606.1933333333333,24.502666666666666,49.663333333333334,84.0,Baris’s Apple Watch,
2025-07-29 03:38:00,607.6714285714286,24.568571428571428,49.66428571428571,84.0,Baris’s Apple Watch,
2025-07-29 03:39:00,609.5733333333334,24.724666666666668,49.36,84.0,Baris’s Apple Watch,
2025-07-29 03:40:00,606.1666666666666,24.779333333333334,49.18933333333334,84.0,Baris’s Apple Watch,
2025-07-29 03:41:00,606.7714285714285,24.70357142857143,49.45428571428572,80.0,Baris’s Apple Watch,
2025-07-29 03:42:00,617.3214285714286,24.717142857142857,49.425000000000004,80.0,Baris’s Apple Watch,
2025-07-29 03:43:00,624.52,24.61,49.73266666666667,80.0,Baris’s Apple Watch,
2025-07-29 03:44:00,630.0266666666666,24.636666666666667,49.674,80.0,Baris’s Apple Watch,
2025-07-29 03:45:00,632.6857142857143,24.577142857142857,49.777857142857144,80.0,Baris’s Apple Watch,
2025-07-29 03:46:00,640.6133333333333,24.563333333333333,49.708,80.0,Baris’s Apple Watch,
2025-07-29 03:47:00,632.1,24.462,49.868,,,
2025-07-29 03:48:00,628.7714285714285,24.41357142857143,50.13214285714286,,,
2025-07-29 03:49:00,638.0466666666667,24.454,49.98,81.0,Baris’s Apple Watch,
2025-07-29 03:50:00,638.0642857142857,24.432142857142857,50.15071428571429,81.0,Baris’s Apple Watch,
2025-07-29 03:51:00,640.3071428571429,24.55785714285714,49.839999999999996,81.0,Baris’s Apple Watch,
2025-07-29 03:52:00,635.6714285714286,24.444285714285716,49.92142857142857,81.0,Baris’s Apple Watch,
2025-07-29 03:53:00,625.2333333333333,24.256000000000004,50.22133333333333,81.0,Baris’s Apple Watch,
2025-07-29 03:54:00,622.0071428571429,24.333571428571428,50.17,81.0,Baris’s Apple Watch,
2025-07-29 03:55:00,623.6538461538462,24.28846153846154,50.39,82.0,Baris’s Apple Watch,
2025-07-29 03:56:00,626.62,24.392666666666667,50.22933333333333,82.0,Baris’s Apple Watch,
2025-07-29 03:57:00,625.6285714285715,24.384999999999998,50.278571428571425,82.0,Baris’s Apple Watch,
2025-07-29 03:58:00,630.3466666666667,24.358,50.373333333333335,81.0,Baris’s Apple Watch,
2025-07-29 03:59:00,627.6785714285714,24.38214285714286,50.16357142857142,81.0,Baris’s Apple Watch,
2025-07-29 04:00:00,622.9571428571428,24.42142857142857,50.019999999999996,81.0,Baris’s Apple Watch,
2025-07-29 04:01:00,617.5866666666666,24.459999999999997,49.864000000000004,81.0,Baris’s Apple Watch,
2025-07-29 04:02:00,616.0846153846154,24.48076923076923,49.8423076923077,80.0,Baris’s Apple Watch,
2025-07-29 04:03:00,617.1533333333333,24.398000000000003,49.934666666666665,80.0,Baris’s Apple Watch,
2025-07-29 04:04:00,618.4133333333334,24.464,49.775333333333336,80.0,Baris’s Apple Watch,
2025-07-29 04:05:00,616.3928571428571,24.393571428571427,49.957857142857144,80.0,Baris’s Apple Watch,
2025-07-29 04:06:00,619.1928571428572,24.46857142857143,49.785000000000004,80.0,Baris’s Apple Watch,
2025-07-29 04:07:00,619.6666666666666,24.408,49.94666666666667,80.0,Baris’s Apple Watch,
2025-07-29 04:08:00,621.0071428571429,24.400000000000002,50.049285714285716,80.0,Baris’s Apple Watch,
2025-07-29 04:09:00,620.06,24.330666666666666,49.904666666666664,80.0,Baris’s Apple Watch,
2025-07-29 04:10:00,617.9499999999999,24.392142857142858,49.72785714285715,80.0,Baris’s Apple Watch,
2025-07-29 04:11:00,612.7800000000001,24.39333333333333,49.788,80.0,Baris’s Apple Watch,
2025-07-29 04:12:00,614.7866666666666,24.42733333333333,49.78,72.0,Baris’s Apple Watch,
2025-07-29 04:13:00,618.0142857142857,24.31142857142857,50.04785714285715,72.0,Baris’s Apple Watch,
2025-07-29 04:14:00,622.7800000000001,24.277333333333335,50.029333333333334,72.0,Baris’s Apple Watch,
2025-07-29 04:15:00,619.1857142857143,24.365714285714287,49.912142857142854,72.0,Baris’s Apple Watch,
2025-07-29 04:16:00,616.9142857142857,24.345,49.904999999999994,72.0,Baris’s Apple Watch,
2025-07-29 04:17:00,617.91875,24.409375,49.9675,70.0,Baris’s Apple Watch,
2025-07-29 04:18:00,616.7,24.44538461538462,49.71384615384615,70.0,Baris’s Apple Watch,
2025-07-29 04:19:00,610.6,24.36642857142857,49.904999999999994,70.0,Baris’s Apple Watch,
2025-07-29 04:20:00,611.5428571428572,24.407142857142855,49.74571428571428,70.0,Baris’s Apple Watch,
2025-07-29 04:21:00,611.7466666666667,24.363999999999997,49.736,70.0,Baris’s Apple Watch,
2025-07-29 04:22:00,614.092857142857,24.319285714285716,49.87071428571429,70.0,Baris’s Apple Watch,
2025-07-29 04:23:00,613.8214285714286,24.312857142857144,49.99214285714286,,,
2025-07-29 04:24:00,616.2933333333333,24.29866666666667,49.79600000000001,74.0,Baris’s Apple Watch,
